Date,Open,High,Low,Close,Adj Close,Volume
2012-12-24,192.932999,193.832993,190.932999,191.367004,169.398026,7327190
2012-12-26,191.367004,194.000000,190.432999,193.667007,171.433975,6477873
2012-12-27,195.000000,195.167007,191.667007,192.266998,170.194687,10653172
2012-12-28,191.466995,193.332993,191.466995,192.932999,170.784225,5076234
2012-12-31,192.067001,192.966995,190.667007,191.199997,169.250168,3423939
2013-01-01,191.567001,192.800003,191.100006,191.500000,169.515747,3982065
2013-01-02,192.000000,193.033005,189.667007,190.266998,168.424301,9795333
2013-01-03,190.733002,191.000000,188.533005,189.033005,167.331940,6524410
2013-01-04,189.867004,189.867004,186.733002,188.266998,166.653900,9042460
2013-01-07,189.533005,190.000000,185.667007,186.033005,164.676346,12167304
2013-01-08,186.100006,190.800003,186.100006,190.466995,168.601334,13434566
2013-01-09,189.832993,190.466995,185.800003,186.332993,164.941910,10669104
2013-01-10,186.699997,188.000000,185.667007,187.332993,165.827118,12519904
2013-01-11,186.500000,187.132996,181.399994,182.266998,161.342682,13911154
2013-01-14,182.367004,185.667007,182.367004,185.266998,163.998291,10276844
2013-01-15,185.500000,190.132996,183.167007,189.399994,167.656830,17807784
2013-01-16,189.966995,190.567001,188.300003,189.332993,167.597504,8931352
2013-01-17,188.733002,191.233002,187.667007,190.199997,168.364975,12209722
2013-01-18,191.132996,193.233002,189.766998,191.632996,169.633469,24557727
2013-01-21,192.667007,194.667007,190.867004,194.367004,172.053619,20156620
2013-01-22,194.399994,194.500000,192.000000,192.766998,170.637283,12640142
2013-01-23,193.000000,195.632996,192.500000,195.167007,172.761765,11721830
2013-01-24,195.332993,199.067001,195.233002,198.300003,175.535110,20116144
2013-01-25,199.332993,200.332993,198.100006,199.832993,176.892105,20651284
2013-01-28,200.000000,200.800003,198.932999,200.500000,177.482544,8345394
2013-01-29,199.399994,204.500000,199.399994,203.432999,180.078812,14330721
2013-01-30,203.199997,204.632996,200.000000,202.800003,179.518509,11138686
2013-01-31,203.766998,206.266998,202.067001,205.100006,181.554459,13790790
2013-02-01,205.167007,206.632996,203.033005,206.266998,182.587479,9906602
2013-02-04,206.266998,207.266998,204.167007,204.832993,181.318115,11610360
2013-02-05,203.332993,204.466995,201.332993,201.632996,178.485458,7980306
2013-02-06,202.233002,203.932999,200.733002,203.233002,179.901794,12331005
2013-02-07,202.033005,203.600006,201.332993,202.699997,179.429977,6476691
2013-02-08,201.332993,204.233002,199.466995,201.167007,178.072983,11290551
2013-02-11,202.000000,202.332993,197.699997,199.432999,176.538040,8051706
2013-02-12,199.000000,200.632996,198.667007,200.033005,177.069153,6626751
2013-02-13,200.667007,203.000000,199.466995,200.233002,177.246216,10594478
2013-02-14,200.233002,201.300003,199.399994,200.500000,177.482544,11560888
2013-02-15,199.667007,201.300003,199.567001,200.399994,177.394012,7008396
2013-02-18,200.300003,200.600006,199.167007,200.199997,177.216980,11202054
2013-02-19,200.000000,201.699997,199.000000,201.100006,178.013672,5588526
2013-02-20,201.966995,203.800003,199.567001,200.000000,177.039932,11077662
2013-02-21,199.667007,200.332993,196.500000,197.733002,175.033188,15478766
2013-02-22,197.332993,198.832993,193.733002,194.667007,172.319183,9779751
2013-02-25,195.266998,196.567001,192.733002,195.100006,172.702469,8252076
2013-02-26,195.332993,198.899994,192.533005,193.899994,171.640213,10622350
2013-02-27,194.667007,198.266998,194.167007,196.533005,173.970947,15952840
2013-02-28,197.233002,202.600006,194.132996,196.533005,173.970947,48343608
2013-03-01,196.667007,198.466995,192.667007,194.167007,171.876572,16860884
2013-03-04,194.167007,196.033005,189.733002,195.000000,172.613937,13728002
2013-03-05,195.800003,198.466995,193.332993,195.067001,172.673264,15225028
2013-03-06,197.233002,197.233002,190.899994,191.367004,169.398026,14403429
2013-03-07,190.766998,196.533005,190.167007,194.899994,172.525421,15833942
2013-03-08,196.300003,199.332993,194.966995,198.466995,175.682922,9024818
2013-03-11,198.667007,199.667007,197.667007,198.367004,175.594421,6630250
2013-03-12,197.932999,200.300003,196.800003,199.233002,176.360992,6036135
2013-03-13,198.667007,201.832993,198.667007,201.100006,178.013672,11207541
2013-03-14,201.100006,202.600006,200.000000,201.266998,178.161469,8280219
2013-03-15,201.367004,202.000000,200.766998,201.266998,178.161469,9436958
2013-03-18,200.533005,203.600006,200.367004,202.832993,179.547699,6060291
2013-03-19,204.667007,205.000000,202.432999,204.199997,180.757782,12761859
2013-03-20,203.332993,205.332993,202.766998,204.800003,181.288895,15227896
2013-03-21,204.832993,205.266998,202.800003,203.332993,179.990311,14061256
2013-03-22,204.266998,204.667007,202.100006,203.733002,180.344391,7699473
2013-03-25,204.100006,205.332993,200.832993,201.600006,178.456268,9199464
2013-03-26,202.000000,205.332993,201.332993,204.233002,180.786972,8976724
2013-03-28,204.233002,206.667007,203.067001,206.300003,182.616684,12478046
2013-04-01,206.300003,206.600006,203.800003,204.800003,181.288895,4059382
2013-04-02,204.399994,205.733002,202.932999,204.766998,181.259674,6130062
2013-04-03,204.632996,206.266998,202.899994,205.067001,181.525238,7238014
2013-04-04,204.600006,204.899994,199.067001,199.699997,176.774384,6659120
2013-04-05,199.632996,199.632996,193.332993,194.199997,171.905777,10561180
2013-04-08,194.966995,195.867004,190.399994,195.233002,172.820190,7556482
2013-04-09,195.500000,196.966995,190.632996,191.466995,169.486526,9315192
2013-04-10,194.000000,194.000000,187.432999,189.899994,168.099426,13420989
2013-04-11,191.733002,192.567001,188.899994,190.199997,168.364975,15278118
2013-04-12,191.899994,197.100006,190.667007,195.266998,172.850296,12941672
2013-04-15,194.667007,200.600006,192.800003,199.966995,177.010727,11249872
2013-04-16,199.899994,205.932999,198.466995,205.300003,181.731491,10081098
2013-04-17,205.332993,209.332993,204.733002,208.733002,184.770386,11273972
2013-04-18,207.399994,211.000000,206.867004,210.199997,186.068954,8825870
2013-04-22,210.199997,212.000000,208.699997,211.332993,187.071899,6824172
2013-04-23,211.667007,212.000000,209.367004,211.733002,187.425995,4370820
2013-04-25,211.733002,215.500000,210.132996,213.233002,188.753769,18560942
2013-04-26,211.667007,213.233002,211.132996,212.600006,188.193466,6455634
2013-04-29,212.067001,216.667007,211.100006,216.432999,191.586441,6204320
2013-04-30,217.332993,223.733002,217.332993,219.233002,194.064987,12815412
2013-05-02,219.233002,223.300003,216.800003,222.367004,196.839203,9189453
2013-05-03,222.100006,222.266998,219.266998,220.466995,195.157333,8680503
2013-05-06,220.000000,221.667007,216.932999,217.466995,192.501709,3957778
2013-05-07,217.399994,224.000000,217.399994,223.533005,197.871338,7669528
2013-05-08,224.500000,229.867004,222.899994,228.533005,202.297348,7133002
2013-05-09,229.632996,230.632996,227.766998,229.667007,203.301163,6004227
2013-05-10,229.067001,236.100006,228.000000,235.432999,208.405228,9901382
2013-05-13,236.000000,236.000000,222.899994,223.867004,198.167007,16419213
2013-05-14,225.932999,226.567001,222.033005,223.899994,198.196228,10203168
2013-05-15,225.367004,229.300003,224.000000,228.300003,202.091095,12404468
2013-05-16,227.432999,229.000000,221.766998,224.667007,198.875183,11077167
2013-05-17,225.766998,227.632996,222.067001,223.266998,197.635864,24402314
2013-05-20,223.332993,228.067001,222.667007,223.100006,197.488068,11083104
2013-05-21,222.667007,223.600006,219.233002,220.667007,195.334366,7706810
2013-05-22,219.432999,224.667007,219.432999,223.699997,198.019165,9757464
2013-05-23,222.266998,223.966995,220.233002,221.667007,196.219574,7726028
2013-05-24,222.667007,222.766998,219.132996,219.932999,194.684647,10614930
2013-05-27,220.000000,223.067001,219.667007,222.600006,197.045471,8008485
2013-05-28,221.766998,227.899994,221.733002,226.667007,200.645569,8197506
2013-05-29,227.332993,228.766998,224.966995,228.432999,202.208817,6836812
2013-05-30,228.266998,237.266998,227.932999,236.199997,209.084183,16890534
2013-05-31,234.332993,234.332993,225.733002,226.600006,205.146027,11126308
2013-06-03,227.100006,227.932999,222.132996,224.033005,202.822067,7278042
2013-06-04,223.899994,225.800003,223.399994,224.867004,203.577103,9254278
2013-06-05,223.667007,224.632996,220.233002,222.667007,201.585403,8365125
2013-06-06,222.667007,224.500000,220.067001,223.266998,202.128586,6394968
2013-06-07,222.000000,225.667007,220.766998,222.567001,201.494858,6522954
2013-06-10,222.699997,225.332993,222.567001,224.667007,203.396042,4775481
2013-06-11,223.199997,224.832993,222.000000,222.899994,201.796326,9871107
2013-06-12,221.867004,222.632996,218.699997,220.667007,199.774750,10105126
2013-06-13,219.432999,220.233002,215.667007,218.000000,197.360245,12352502
2013-06-14,219.600006,222.000000,217.500000,221.167007,200.227402,8107098
2013-06-17,221.867004,221.867004,217.399994,221.233002,200.287155,5108967
2013-06-18,220.367004,221.399994,218.867004,220.100006,199.261429,8104336
2013-06-19,219.966995,220.466995,218.132996,219.932999,199.110245,6809847
2013-06-20,218.567001,218.600006,212.667007,215.132996,194.764694,15620894
2013-06-21,214.667007,216.533005,211.667007,214.899994,194.553757,10081106
2013-06-24,213.567001,217.067001,207.567001,209.600006,189.755554,12685850
2013-06-25,211.000000,214.332993,207.332993,213.132996,192.954041,12458822
2013-06-26,214.500000,217.932999,212.466995,215.300003,194.915878,13188348
2013-06-27,217.266998,217.932999,211.367004,214.466995,194.161743,15447926
2013-06-28,215.067001,220.000000,214.167007,216.233002,195.760529,13819636
2013-07-01,216.667007,217.867004,215.000000,217.300003,196.726532,13293921
2013-07-02,216.667007,217.699997,215.000000,216.567001,196.062927,9031022
2013-07-03,215.867004,218.332993,213.432999,217.567001,196.968231,10135750
2013-07-04,217.667007,226.533005,217.567001,225.899994,204.512283,9645748
2013-07-05,228.000000,230.000000,227.067001,228.399994,206.775589,6815046
2013-07-08,227.466995,232.399994,225.832993,231.132996,209.249832,7952412
2013-07-09,230.300003,233.233002,230.300003,231.632996,209.702499,6940654
2013-07-10,232.600006,232.600006,228.733002,230.367004,208.556366,6719474
2013-07-11,234.567001,236.266998,230.533005,235.600006,213.293915,6915357
2013-07-12,235.500000,235.500000,231.733002,233.733002,211.603699,6394101
2013-07-15,234.899994,235.567001,231.867004,235.067001,212.811386,6656910
2013-07-16,232.000000,241.332993,232.000000,240.033005,217.307220,9762692
2013-07-17,240.667007,246.932999,240.500000,245.567001,222.317261,17965230
2013-07-18,245.500000,247.932999,243.199997,245.766998,222.498322,11436519
2013-07-19,245.667007,247.932999,243.466995,246.033005,222.739151,8103916
2013-07-22,244.832993,247.000000,244.300003,245.867004,222.588852,5949513
2013-07-23,246.899994,250.733002,246.300003,250.500000,226.783203,7412787
2013-07-24,250.332993,253.332993,245.932999,250.533005,226.813095,10686656
2013-07-25,249.266998,249.332993,237.167007,239.266998,216.613739,21235404
2013-07-26,240.432999,248.500000,233.100006,245.432999,222.195953,17561382
2013-07-29,243.332993,245.132996,237.067001,238.632996,216.039764,7964439
2013-07-30,237.067001,239.067001,232.667007,233.733002,211.603699,5585278
2013-07-31,233.332993,236.600006,224.033005,227.800003,206.232422,19964458
2013-08-01,229.000000,232.699997,224.699997,226.266998,204.844543,9546842
2013-08-02,226.667007,229.332993,219.766998,221.966995,200.951660,9044092
2013-08-05,222.167007,227.300003,221.432999,223.600006,202.430054,8635826
2013-08-06,223.567001,223.867004,219.332993,220.167007,199.322083,11109771
2013-08-07,220.667007,221.832993,212.332993,214.733002,194.402557,11836569
2013-08-08,214.733002,218.132996,213.600006,216.899994,196.364395,9115869
2013-08-12,216.899994,225.000000,216.667007,223.766998,202.581253,18346215
2013-08-13,224.932999,226.132996,221.733002,222.800003,201.705795,14909852
2013-08-14,222.100006,224.667007,219.399994,223.233002,202.097794,9639464
2013-08-16,223.233002,225.332993,211.667007,213.600006,193.376831,18002076
2013-08-19,213.600006,214.567001,206.667007,209.266998,189.454071,12379668
2013-08-20,208.132996,215.132996,202.000000,210.199997,190.298737,18708483
2013-08-21,213.332993,213.932999,197.432999,200.567001,181.577759,14922136
2013-08-22,200.667007,207.132996,193.332993,205.300003,185.862671,20115064
2013-08-23,205.800003,206.567001,200.699997,205.667007,186.194916,14739135
2013-08-26,206.832993,208.432999,204.033005,205.000000,185.591049,8696442
2013-08-27,204.167007,204.500000,193.766998,198.600006,179.796982,17306216
2013-08-28,197.332993,203.199997,190.132996,198.800003,179.978058,20711271
2013-08-29,199.800003,206.000000,196.667007,203.699997,184.414154,17358522
2013-08-30,204.000000,208.000000,200.000000,205.800003,186.315323,17055796
2013-09-02,206.667007,215.867004,205.867004,213.600006,193.376831,13712043
2013-09-03,214.266998,215.766998,197.067001,200.466995,181.487228,20205522
2013-09-04,203.332993,203.332993,195.733002,199.899994,180.973923,20956126
2013-09-05,205.167007,210.932999,205.000000,208.100006,188.397568,13624514
2013-09-06,208.667007,212.533005,206.867004,210.932999,190.962326,11033594
2013-09-10,210.932999,225.600006,210.932999,223.932999,202.731537,18161732
2013-09-11,224.000000,224.667007,218.033005,219.966995,199.140991,11302910
2013-09-12,221.167007,225.932999,219.500000,224.332993,203.093643,16206459
2013-09-13,225.233002,225.932999,219.966995,220.899994,199.985672,11005884
2013-09-16,223.367004,226.000000,220.233002,222.632996,201.554596,10647888
2013-09-17,221.399994,226.533005,221.033005,225.800003,204.421768,6579116
2013-09-18,227.332993,230.000000,226.132996,229.033005,207.348663,10132803
2013-09-19,232.266998,237.667007,232.167007,236.966995,214.531494,14783796
2013-09-20,236.600006,238.667007,230.867004,236.867004,214.440979,12846752
2013-09-23,234.067001,238.000000,231.100006,233.233002,211.151016,7868922
2013-09-24,231.533005,235.766998,230.132996,232.632996,210.607819,12601384
2013-09-25,233.000000,233.332993,224.567001,229.832993,208.072922,10854726
2013-09-26,228.867004,233.332993,227.332993,232.867004,210.819672,11848280
2013-09-27,233.932999,233.932999,230.033005,231.932999,209.974091,8281053
2013-09-30,230.233002,231.000000,225.567001,226.932999,205.447495,8331932
2013-10-01,226.899994,229.000000,225.332993,228.667007,207.017334,6400644
2013-10-03,228.667007,230.667007,224.667007,225.832993,204.451630,11574532
2013-10-04,225.832993,227.832993,223.567001,226.567001,205.116150,6663290
2013-10-07,225.932999,227.300003,221.332993,226.699997,205.236542,7841259
2013-10-08,228.167007,232.432999,226.399994,231.766998,209.823807,8390913
2013-10-09,231.667007,233.667007,229.033005,232.367004,210.367004,7784355
2013-10-10,231.132996,233.867004,229.800003,231.432999,209.521423,5129638
2013-10-11,232.399994,233.300003,227.132996,228.132996,206.533875,5345368
2013-10-14,229.000000,229.000000,225.766998,226.533005,205.085358,4019942
2013-10-15,226.000000,228.533005,222.233002,226.667007,205.206696,7515374
2013-10-17,226.667007,231.000000,226.132996,230.332993,208.525574,6741910
2013-10-18,231.800003,237.399994,230.100006,236.367004,213.988312,11753062
2013-10-21,236.667007,237.332993,228.667007,229.800003,208.043076,9770466
2013-10-22,228.266998,229.867004,227.000000,227.699997,206.141891,6527044
2013-10-23,228.100006,229.667007,225.667007,227.733002,206.171753,7096191
2013-10-24,228.266998,232.233002,226.800003,228.500000,206.866135,9660393
2013-10-25,229.932999,231.332993,224.000000,226.699997,205.236542,8802369
2013-10-28,225.332993,225.332993,217.533005,218.632996,197.933319,20201310
2013-10-29,218.199997,221.367004,215.332993,218.600006,197.903442,17061032
2013-10-30,219.667007,222.332993,217.033005,222.067001,201.042191,15703256
2013-10-31,220.899994,224.332993,220.233002,223.332993,202.188339,16451853
2013-11-01,222.100006,222.667007,218.000000,218.699997,197.993973,10340530
2013-11-05,218.699997,219.932999,212.067001,212.667007,192.532166,19512898
2013-11-06,213.332993,215.033005,211.466995,212.466995,192.351105,9105288
2013-11-07,212.699997,215.867004,210.000000,213.632996,193.406693,10819576
2013-11-08,213.899994,215.800003,211.466995,213.033005,192.863510,6661995
